14166,2007-01-05T23:09:07+00:00,37.769968,-122.419540
14166,2007-01-05T23:10:01+00:00,37.769955,-122.419657
14166,2007-01-05T23:10:07+00:00,37.770019,-122.421497
14166,2007-01-05T23:10:13+00:00,37.770010,-122.421653
14166,2007-01-05T23:10:19+00:00,37.770003,-122.421698
14166,2007-01-05T23:10:25+00:00,37.770002,-122.421890
14166,2007-01-05T23:10:31+00:00,37.769973,-122.422341
14166,2007-01-05T23:10:37+00:00,37.769941,-122.422675
14166,2007-01-05T23:11:01+00:00,37.769889,-122.422979
14166,2007-01-05T23:11:13+00:00,37.769799,-122.424254
14166,2007-01-05T23:11:19+00:00,37.769792,-122.424308
14166,2007-01-05T23:12:01+00:00,37.769771,-122.424474
14166,2007-01-05T23:12:07+00:00,37.769778,-122.424513
14166,2007-01-05T23:12:13+00:00,37.769655,-122.424683
14166,2007-01-05T23:12:19+00:00,37.768154,-122.424469
14166,2007-01-05T23:12:25+00:00,37.768024,-122.424455
14166,2007-01-05T23:12:31+00:00,37.767281,-122.424402
14166,2007-01-05T23:12:37+00:00,37.766739,-122.424355
14166,2007-01-05T23:12:43+00:00,37.766208,-122.424265
14166,2007-01-05T23:12:49+00:00,37.765560,-122.424216
14166,2007-01-05T23:12:55+00:00,37.765397,-122.424211
14166,2007-01-05T23:13:01+00:00,37.765202,-122.424204
14166,2007-01-05T23:13:07+00:00,37.764862,-122.424212
14166,2007-01-05T23:13:13+00:00,37.764737,-122.424820
14166,2007-01-05T23:13:19+00:00,37.764718,-122.425764
14166,2007-01-05T23:13:25+00:00,37.764718,-122.426077
14177,2007-01-05T08:11:58+00:00,37.770079,-122.422383
14177,2007-01-05T08:13:42+00:00,37.769907,-122.423370
14177,2007-01-05T08:13:54+00:00,37.769837,-122.424255
14184,2007-01-05T19:20:42+00:00,37.768661,-122.413485
14184,2007-01-05T19:20:46+00:00,37.768791,-122.413418
14184,2007-01-05T19:20:50+00:00,37.768984,-122.413414
14184,2007-01-05T19:20:54+00:00,37.769110,-122.413428
14184,2007-01-05T19:20:58+00:00,37.769168,-122.413437
14184,2007-01-05T19:21:02+00:00,37.769218,-122.413432
14184,2007-01-05T19:21:06+00:00,37.769269,-122.413431
14184,2007-01-05T19:21:10+00:00,37.769344,-122.413418
14184,2007-01-05T19:21:14+00:00,37.769469,-122.413396
14184,2007-01-05T19:21:18+00:00,37.769658,-122.413326
14184,2007-01-05T19:21:22+00:00,37.769890,-122.413213
14184,2007-01-05T19:21:26+00:00,37.770070,-122.413183
14184,2007-01-05T19:21:30+00:00,37.770265,-122.413372
14184,2007-01-05T19:21:34+00:00,37.770376,-122.413609
14184,2007-01-05T19:21:38+00:00,37.770494,-122.413919
14184,2007-01-05T19:21:42+00:00,37.770585,-122.414171
14184,2007-01-05T19:21:46+00:00,37.770595,-122.414229
14184,2007-01-05T19:21:50+00:00,37.770613,-122.414324
14184,2007-01-05T19:21:54+00:00,37.770672,-122.414510
14184,2007-01-05T19:21:58+00:00,37.770774,-122.414711
14184,2007-01-05T19:22:02+00:00,37.770817,-122.414789
14184,2007-01-05T19:22:22+00:00,37.770874,-122.414893
14184,2007-01-05T19:22:26+00:00,37.770870,-122.415031
14184,2007-01-05T19:22:30+00:00,37.770724,-122.415185
14184,2007-01-05T19:22:34+00:00,37.770466,-122.415355
14184,2007-01-05T19:22:38+00:00,37.770157,-122.415477
14184,2007-01-05T19:22:42+00:00,37.769871,-122.415557
14184,2007-01-05T19:22:46+00:00,37.769760,-122.415586
14184,2007-01-05T19:22:54+00:00,37.769705,-122.415825
14184,2007-01-05T19:22:58+00:00,37.769796,-122.416246
14184,2007-01-05T19:23:02+00:00,37.769869,-122.416797
14184,2007-01-05T19:23:06+00:00,37.769899,-122.417136
14184,2007-01-05T19:23:10+00:00,37.769902,-122.417280
14184,2007-01-05T19:23:46+00:00,37.769960,-122.417817
14184,2007-01-05T19:23:50+00:00,37.770080,-122.418393
14184,2007-01-05T19:23:54+00:00,37.770192,-122.418875
14184,2007-01-05T19:23:58+00:00,37.770269,-122.419299
14184,2007-01-05T19:24:02+00:00,37.770326,-122.419707
14184,2007-01-05T19:24:06+00:00,37.770366,-122.420129
14184,2007-01-05T19:24:10+00:00,37.770287,-122.420588
14184,2007-01-05T19:24:14+00:00,37.770079,-122.421109
14184,2007-01-05T19:24:18+00:00,37.769956,-122.421627
14184,2007-01-05T19:24:22+00:00,37.769913,-122.422068
14184,2007-01-05T19:24:26+00:00,37.769897,-122.422470
14184,2007-01-05T19:24:30+00:00,37.769871,-122.423011
14184,2007-01-05T19:24:34+00:00,37.769830,-122.423598
14184,2007-01-05T19:24:38+00:00,37.769820,-122.424004
14184,2007-01-05T19:24:42+00:00,37.769824,-122.424208
14184,2007-01-05T19:24:46+00:00,37.769822,-122.424256
14184,2007-01-05T19:25:22+00:00,37.769813,-122.424321
14184,2007-01-05T19:25:26+00:00,37.769798,-122.424552
14184,2007-01-05T19:25:30+00:00,37.769784,-122.424811
14184,2007-01-05T19:25:34+00:00,37.769759,-122.425156
14184,2007-01-05T19:25:38+00:00,37.769735,-122.425605
14184,2007-01-05T19:25:42+00:00,37.769722,-122.425964
14184,2007-01-05T19:25:46+00:00,37.769701,-122.426196
14184,2007-01-05T19:25:50+00:00,37.769654,-122.426331
14184,2007-01-05T19:25:54+00:00,37.769602,-122.426397
14184,2007-01-05T19:25:58+00:00,37.769559,-122.426433
14184,2007-01-05T19:26:02+00:00,37.769497,-122.426524
14184,2007-01-05T19:26:06+00:00,37.769403,-122.426674
14184,2007-01-05T19:26:10+00:00,37.769308,-122.426803
14184,2007-01-05T19:26:14+00:00,37.769257,-122.426873
14184,2007-01-05T19:26:26+00:00,37.769135,-122.426990
14184,2007-01-05T19:26:30+00:00,37.768970,-122.427198
14184,2007-01-05T19:26:34+00:00,37.768770,-122.427443
14184,2007-01-05T19:26:38+00:00,37.768588,-122.427674
14184,2007-01-05T19:26:42+00:00,37.768522,-122.427775
14184,2007-01-05T19:27:18+00:00,37.768401,-122.427912
14184,2007-01-05T19:27:22+00:00,37.768219,-122.428152
14184,2007-01-05T19:27:26+00:00,37.768041,-122.428382
14188,2007-01-02T17:42:42+00:00,37.778520,-122.419941
14188,2007-01-02T17:42:46+00:00,37.778331,-122.419957
14188,2007-01-02T17:42:50+00:00,37.777946,-122.419876
14188,2007-01-02T17:42:54+00:00,37.777511,-122.419790
14188,2007-01-02T17:42:58+00:00,37.777132,-122.419705
14188,2007-01-02T17:43:02+00:00,37.776794,-122.419604
14188,2007-01-02T17:43:06+00:00,37.776309,-122.419481
14188,2007-01-02T17:43:10+00:00,37.775684,-122.419336
14188,2007-01-02T17:43:14+00:00,37.775076,-122.419199
14188,2007-01-02T17:43:18+00:00,37.774526,-122.419033
14188,2007-01-02T17:43:22+00:00,37.774113,-122.418887
14188,2007-01-02T17:43:26+00:00,37.773762,-122.418811
14188,2007-01-02T17:43:30+00:00,37.773509,-122.418777
14188,2007-01-02T17:43:34+00:00,37.773398,-122.418756
14188,2007-01-02T17:44:14+00:00,37.773361,-122.418773
14188,2007-01-02T17:44:18+00:00,37.773097,-122.418682
14188,2007-01-02T17:44:22+00:00,37.772695,-122.418563
14188,2007-01-02T17:44:26+00:00,37.772238,-122.418419
14188,2007-01-02T17:44:30+00:00,37.771713,-122.418220
14188,2007-01-02T17:44:34+00:00,37.771156,-122.418061
14188,2007-01-02T17:44:38+00:00,37.770683,-122.417868
14188,2007-01-02T17:44:42+00:00,37.770378,-122.417685
14188,2007-01-02T17:44:46+00:00,37.770201,-122.417692
14188,2007-01-02T17:44:50+00:00,37.770154,-122.417705
14188,2007-01-02T17:45:06+00:00,37.770045,-122.417743
14188,2007-01-02T17:45:10+00:00,37.769855,-122.417731
14188,2007-01-02T17:45:14+00:00,37.769701,-122.417612
14188,2007-01-02T17:45:18+00:00,37.769650,-122.417161
14188,2007-01-02T17:45:22+00:00,37.769651,-122.416790
14188,2007-01-02T17:45:26+00:00,37.769652,-122.416637
14188,2007-01-02T17:45:30+00:00,37.769694,-122.416372
14188,2007-01-02T17:45:34+00:00,37.769709,-122.416141
14188,2007-01-02T17:45:38+00:00,37.769687,-122.415601
14188,2007-01-02T17:45:42+00:00,37.769644,-122.415030
14188,2007-01-02T17:45:46+00:00,37.769596,-122.414484
14188,2007-01-02T17:45:50+00:00,37.769566,-122.413984
14188,2007-01-02T17:45:54+00:00,37.769565,-122.413923
14188,2007-01-02T17:45:58+00:00,37.769503,-122.413566
14188,2007-01-02T17:46:02+00:00,37.769438,-122.413092
14188,2007-01-02T17:46:06+00:00,37.769453,-122.412464
14188,2007-01-02T17:46:10+00:00,37.769454,-122.411615
14188,2007-01-02T17:46:14+00:00,37.769397,-122.410835
14189,2007-01-07T09:25:18+00:00,37.769839,-122.423365
14189,2007-01-07T09:25:26+00:00,37.769850,-122.424269
14189,2007-01-07T09:25:30+00:00,37.769834,-122.425250
14189,2007-01-07T09:25:34+00:00,37.769763,-122.426104
14189,2007-01-07T09:25:46+00:00,37.770265,-122.426738
14189,2007-01-07T09:25:58+00:00,37.771036,-122.426879
14189,2007-01-07T09:26:10+00:00,37.771710,-122.427006
14189,2007-01-07T09:26:18+00:00,37.772396,-122.427146
14189,2007-01-07T09:26:30+00:00,37.773146,-122.427306
14189,2007-01-07T09:26:46+00:00,37.773888,-122.427489
14189,2007-01-07T09:27:10+00:00,37.774613,-122.427687
14189,2007-01-07T09:27:22+00:00,37.775271,-122.427922
14189,2007-01-07T09:27:30+00:00,37.775232,-122.428835
14189,2007-01-07T09:27:50+00:00,37.775096,-122.429710
14189,2007-01-07T09:27:58+00:00,37.775010,-122.430591
14189,2007-01-07T09:28:06+00:00,37.774918,-122.431552
14189,2007-01-07T09:28:14+00:00,37.774854,-122.432483
14189,2007-01-07T09:28:18+00:00,37.774736,-122.433458
14200,2007-01-07T06:53:59+00:00,37.778390,-122.414451
14200,2007-01-07T06:54:31+00:00,37.778359,-122.414365
14200,2007-01-07T06:54:35+00:00,37.778191,-122.414127
14200,2007-01-07T06:54:39+00:00,37.777923,-122.413801
14200,2007-01-07T06:54:43+00:00,37.777638,-122.413477
14200,2007-01-07T06:54:47+00:00,37.777509,-122.413345
14200,2007-01-07T06:54:51+00:00,37.777467,-122.413315
14200,2007-01-07T06:54:55+00:00,37.777325,-122.413377
14200,2007-01-07T06:54:59+00:00,37.777098,-122.413622
14200,2007-01-07T06:55:03+00:00,37.776807,-122.413950
14200,2007-01-07T06:55:07+00:00,37.776558,-122.414269
14200,2007-01-07T06:55:11+00:00,37.776502,-122.414350
14200,2007-01-07T06:55:35+00:00,37.776405,-122.414514
14200,2007-01-07T06:55:39+00:00,37.776207,-122.414750
14200,2007-01-07T06:55:43+00:00,37.775929,-122.415131
14200,2007-01-07T06:55:47+00:00,37.775662,-122.415491
14200,2007-01-07T06:55:51+00:00,37.775553,-122.415615
14200,2007-01-07T06:55:55+00:00,37.775538,-122.415633
14200,2007-01-07T06:56:35+00:00,37.775459,-122.415786
14200,2007-01-07T06:56:39+00:00,37.775297,-122.415985
14200,2007-01-07T06:56:43+00:00,37.775067,-122.416274
14200,2007-01-07T06:56:47+00:00,37.774818,-122.416557
14200,2007-01-07T06:56:51+00:00,37.774600,-122.416826
14200,2007-01-07T06:56:55+00:00,37.774422,-122.417072
14200,2007-01-07T06:56:59+00:00,37.774253,-122.417297
14200,2007-01-07T06:57:03+00:00,37.774081,-122.417504
14200,2007-01-07T06:57:07+00:00,37.774017,-122.417581
14200,2007-01-07T06:57:11+00:00,37.773880,-122.417719
14200,2007-01-07T06:57:15+00:00,37.773682,-122.417943
14200,2007-01-07T06:57:19+00:00,37.773583,-122.418040
14200,2007-01-07T06:57:23+00:00,37.773539,-122.418074
14200,2007-01-07T06:57:27+00:00,37.773435,-122.418190
14200,2007-01-07T06:57:31+00:00,37.773349,-122.418294
14200,2007-01-07T06:57:35+00:00,37.773309,-122.418332
14200,2007-01-07T06:57:39+00:00,37.773276,-122.418376
14200,2007-01-07T06:57:43+00:00,37.773194,-122.418487
14200,2007-01-07T06:57:47+00:00,37.772929,-122.418597
14200,2007-01-07T06:57:51+00:00,37.772584,-122.418586
14200,2007-01-07T06:57:55+00:00,37.772142,-122.418483
14200,2007-01-07T06:57:59+00:00,37.771530,-122.418278
14204,2007-01-04T16:14:44+00:00,37.773322,-122.418416
14204,2007-01-04T16:15:44+00:00,37.773028,-122.418710
14204,2007-01-04T16:15:50+00:00,37.772483,-122.419424
14204,2007-01-04T16:15:56+00:00,37.772040,-122.420009
14204,2007-01-04T16:16:02+00:00,37.771876,-122.420244
14204,2007-01-04T16:16:26+00:00,37.771724,-122.420324
14204,2007-01-04T16:16:32+00:00,37.771122,-122.420262
14204,2007-01-04T16:16:38+00:00,37.770515,-122.420162
14204,2007-01-04T16:16:44+00:00,37.770280,-122.420153
14204,2007-01-04T16:16:50+00:00,37.770060,-122.420232
14204,2007-01-04T16:16:56+00:00,37.769902,-122.421535
14204,2007-01-04T16:17:02+00:00,37.769909,-122.421676
14204,2007-01-04T16:17:08+00:00,37.769917,-122.421986
14204,2007-01-04T16:17:32+00:00,37.769918,-122.422310
14204,2007-01-04T16:17:38+00:00,37.769857,-122.423044
14204,2007-01-04T16:17:44+00:00,37.769788,-122.423801
14204,2007-01-04T16:17:50+00:00,37.769739,-122.424365
14204,2007-01-04T16:17:56+00:00,37.769630,-122.424673
14204,2007-01-04T16:18:02+00:00,37.769103,-122.424631
14204,2007-01-04T16:18:08+00:00,37.768548,-122.424582
14204,2007-01-04T16:18:14+00:00,37.767955,-122.424549
14204,2007-01-04T16:18:20+00:00,37.767353,-122.424496
14204,2007-01-04T16:18:26+00:00,37.766725,-122.424451
14204,2007-01-04T16:18:32+00:00,37.766036,-122.424355
14204,2007-01-04T16:18:38+00:00,37.765420,-122.424308
14204,2007-01-04T16:18:44+00:00,37.765120,-122.424303
14211,2007-01-06T06:45:52+00:00,37.772942,-122.406944
14211,2007-01-06T06:45:56+00:00,37.772163,-122.406720
14211,2007-01-06T06:46:00+00:00,37.771380,-122.406361
14211,2007-01-06T06:46:04+00:00,37.770611,-122.405991
14211,2007-01-06T06:46:08+00:00,37.769885,-122.405832
14211,2007-01-06T06:46:12+00:00,37.769295,-122.406001
14211,2007-01-06T06:46:16+00:00,37.768985,-122.406613
14211,2007-01-06T06:46:20+00:00,37.768952,-122.407387
14211,2007-01-06T06:46:24+00:00,37.769023,-122.408351
14211,2007-01-06T06:46:28+00:00,37.769355,-122.410317
14211,2007-01-06T06:46:32+00:00,37.769507,-122.411432
14211,2007-01-06T06:46:36+00:00,37.769568,-122.412592
14211,2007-01-06T06:46:40+00:00,37.769586,-122.413765
14211,2007-01-06T06:46:44+00:00,37.769590,-122.414048
14211,2007-01-06T06:46:48+00:00,37.769612,-122.415178
14211,2007-01-06T06:46:52+00:00,37.769695,-122.416261
14211,2007-01-06T06:46:56+00:00,37.769850,-122.417202
14211,2007-01-06T06:47:00+00:00,37.769977,-122.418014
14211,2007-01-06T06:47:04+00:00,37.770082,-122.418672
14211,2007-01-06T06:47:08+00:00,37.770177,-122.419200
14211,2007-01-06T06:47:12+00:00,37.770225,-122.419477
14211,2007-01-06T06:47:16+00:00,37.770233,-122.419578
14211,2007-01-06T06:48:00+00:00,37.770246,-122.419878
14211,2007-01-06T06:48:04+00:00,37.770238,-122.420342
14211,2007-01-06T06:48:08+00:00,37.770243,-122.420893
14211,2007-01-06T06:48:12+00:00,37.770169,-122.421499
14211,2007-01-06T06:48:16+00:00,37.770022,-122.422102
14211,2007-01-06T06:48:20+00:00,37.769932,-122.422649
14211,2007-01-06T06:48:24+00:00,37.769892,-122.423214
14211,2007-01-06T06:48:28+00:00,37.769867,-122.423741
14211,2007-01-06T06:48:32+00:00,37.769841,-122.424079
14211,2007-01-06T06:48:36+00:00,37.769789,-122.424224
14211,2007-01-06T06:48:40+00:00,37.769781,-122.424256
14211,2007-01-06T06:49:24+00:00,37.769739,-122.424577
14211,2007-01-06T06:49:28+00:00,37.769721,-122.424972
14211,2007-01-06T06:49:32+00:00,37.769705,-122.425365
14211,2007-01-06T06:49:36+00:00,37.769680,-122.425836
14211,2007-01-06T06:49:40+00:00,37.769635,-122.426289
14211,2007-01-06T06:49:44+00:00,37.769450,-122.426649
14211,2007-01-06T06:49:48+00:00,37.769161,-122.426995
14211,2007-01-06T06:49:52+00:00,37.769030,-122.427133
14211,2007-01-06T06:50:24+00:00,37.768877,-122.427297
14211,2007-01-06T06:50:28+00:00,37.768578,-122.427670
14211,2007-01-06T06:50:32+00:00,37.768231,-122.428077
14211,2007-01-06T06:50:36+00:00,37.767972,-122.428404
14211,2007-01-06T06:50:40+00:00,37.767840,-122.428598
14211,2007-01-06T06:50:44+00:00,37.767828,-122.428617
14211,2007-01-06T06:51:16+00:00,37.767761,-122.428731
14211,2007-01-06T06:51:20+00:00,37.767487,-122.429072
14211,2007-01-06T06:51:24+00:00,37.767117,-122.429547
14211,2007-01-06T06:51:28+00:00,37.766781,-122.429990
14211,2007-01-06T06:51:32+00:00,37.766448,-122.430384
14211,2007-01-06T06:51:36+00:00,37.766204,-122.430621
14211,2007-01-06T06:51:40+00:00,37.766168,-122.430661
14211,2007-01-06T06:51:56+00:00,37.766148,-122.430702
14211,2007-01-06T06:52:00+00:00,37.765939,-122.430982
14211,2007-01-06T06:52:04+00:00,37.765573,-122.431457
14211,2007-01-06T06:52:08+00:00,37.765139,-122.432045
14211,2007-01-06T06:52:12+00:00,37.764739,-122.432574
14211,2007-01-06T06:52:16+00:00,37.764568,-122.432834
14211,2007-01-06T06:52:20+00:00,37.764555,-122.432852
14211,2007-01-06T06:53:12+00:00,37.764505,-122.432881
14211,2007-01-06T06:53:16+00:00,37.764449,-122.432951
14211,2007-01-06T06:53:20+00:00,37.764434,-122.433002
14211,2007-01-06T06:53:24+00:00,37.764264,-122.433277
14211,2007-01-06T06:53:28+00:00,37.763919,-122.433698
14211,2007-01-06T06:53:32+00:00,37.763607,-122.434117
14211,2007-01-06T06:53:36+00:00,37.763348,-122.434389
14211,2007-01-06T06:53:40+00:00,37.763151,-122.434608
14211,2007-01-06T06:53:44+00:00,37.762972,-122.434873
14211,2007-01-06T06:53:48+00:00,37.762947,-122.434925
14226,2007-01-07T17:53:28+00:00,37.782616,-122.415149
14226,2007-01-07T17:53:32+00:00,37.782552,-122.415745
14226,2007-01-07T17:53:36+00:00,37.782446,-122.416380
14226,2007-01-07T17:53:40+00:00,37.782287,-122.417053
14226,2007-01-07T17:53:44+00:00,37.782198,-122.417704
14226,2007-01-07T17:53:48+00:00,37.782149,-122.418389
14226,2007-01-07T17:53:52+00:00,37.782095,-122.419003
14226,2007-01-07T17:53:56+00:00,37.782042,-122.419585
14226,2007-01-07T17:54:00+00:00,37.781975,-122.420118
14226,2007-01-07T17:54:04+00:00,37.781929,-122.420432
14226,2007-01-07T17:54:28+00:00,37.781929,-122.420564
14226,2007-01-07T17:54:32+00:00,37.781925,-122.420984
14226,2007-01-07T17:54:36+00:00,37.781847,-122.421559
14226,2007-01-07T17:54:40+00:00,37.781761,-122.422047
14226,2007-01-07T17:54:44+00:00,37.781736,-122.422149
14226,2007-01-07T17:55:00+00:00,37.781740,-122.422212
14226,2007-01-07T17:55:04+00:00,37.781673,-122.422588
14226,2007-01-07T17:55:08+00:00,37.781600,-122.423143
14226,2007-01-07T17:55:12+00:00,37.781547,-122.423680
14226,2007-01-07T17:55:16+00:00,37.781501,-122.423872
14226,2007-01-07T17:55:20+00:00,37.781386,-122.423933
14226,2007-01-07T17:55:24+00:00,37.781047,-122.423891
14226,2007-01-07T17:55:28+00:00,37.780748,-122.423814
14226,2007-01-07T17:55:32+00:00,37.780719,-122.423805
14226,2007-01-07T17:55:44+00:00,37.780481,-122.423733
14226,2007-01-07T17:55:48+00:00,37.780125,-122.423659
14226,2007-01-07T17:55:52+00:00,37.779719,-122.423579
14226,2007-01-07T17:55:56+00:00,37.779324,-122.423508
14226,2007-01-07T17:56:00+00:00,37.778951,-122.423444
14226,2007-01-07T17:56:04+00:00,37.778580,-122.423363
14226,2007-01-07T17:56:08+00:00,37.778192,-122.423282
14226,2007-01-07T17:56:12+00:00,37.777807,-122.423209
14226,2007-01-07T17:56:16+00:00,37.777450,-122.423132
14226,2007-01-07T17:56:20+00:00,37.777160,-122.423049
14226,2007-01-07T17:56:24+00:00,37.776895,-122.422981
14226,2007-01-07T17:56:28+00:00,37.776424,-122.422897
14226,2007-01-07T17:56:32+00:00,37.775964,-122.422811
14226,2007-01-07T17:56:36+00:00,37.775605,-122.422733
14226,2007-01-07T17:56:40+00:00,37.775336,-122.422660
14226,2007-01-07T17:56:44+00:00,37.775104,-122.422584
14226,2007-01-07T17:56:48+00:00,37.774766,-122.422522
14226,2007-01-07T17:56:52+00:00,37.774373,-122.422445
14226,2007-01-07T17:56:56+00:00,37.773986,-122.422349
14226,2007-01-07T17:57:00+00:00,37.773631,-122.422284
14226,2007-01-07T17:57:04+00:00,37.773339,-122.422228
14226,2007-01-07T17:57:08+00:00,37.773260,-122.422209
14226,2007-01-07T17:57:56+00:00,37.773039,-122.422251
14226,2007-01-07T17:58:00+00:00,37.772811,-122.422312
14226,2007-01-07T17:58:04+00:00,37.772564,-122.422621
14226,2007-01-07T17:58:08+00:00,37.772289,-122.422998
14226,2007-01-07T17:58:12+00:00,37.772076,-122.423259
14226,2007-01-07T17:59:04+00:00,37.772044,-122.423311
14226,2007-01-07T17:59:08+00:00,37.771862,-122.423533
14235,2007-01-02T18:17:02+00:00,37.774735,-122.425505
14235,2007-01-02T18:17:08+00:00,37.774746,-122.425369
14235,2007-01-02T18:17:14+00:00,37.774834,-122.424655
14235,2007-01-02T18:17:20+00:00,37.774863,-122.424620
14235,2007-01-02T18:17:44+00:00,37.774856,-122.424403
14235,2007-01-02T18:17:50+00:00,37.774898,-122.423929
14235,2007-01-02T18:17:56+00:00,37.774954,-122.423475
14235,2007-01-02T18:18:02+00:00,37.774958,-122.423157
14235,2007-01-02T18:18:08+00:00,37.775042,-122.422858
14235,2007-01-02T18:18:14+00:00,37.775010,-122.422783
14235,2007-01-02T18:18:20+00:00,37.775016,-122.422799
14235,2007-01-02T18:18:26+00:00,37.775018,-122.422809
14235,2007-01-02T18:18:38+00:00,37.774711,-122.422555
14235,2007-01-02T18:18:44+00:00,37.774410,-122.422581
14235,2007-01-02T18:18:50+00:00,37.774297,-122.422539
14235,2007-01-02T18:18:56+00:00,37.774246,-122.422514
14235,2007-01-02T18:19:20+00:00,37.774099,-122.422458
14235,2007-01-02T18:19:26+00:00,37.773435,-122.422231
14235,2007-01-02T18:19:38+00:00,37.772303,-122.420895
14235,2007-01-02T18:19:44+00:00,37.771744,-122.420239
14235,2007-01-02T18:19:50+00:00,37.771348,-122.420006
14235,2007-01-02T18:19:56+00:00,37.770891,-122.419955
14235,2007-01-02T18:20:02+00:00,37.770668,-122.420063
14235,2007-01-02T18:20:08+00:00,37.770634,-122.420104
14235,2007-01-02T18:20:32+00:00,37.770615,-122.420124
14235,2007-01-02T18:20:38+00:00,37.770310,-122.420102
14236,2007-01-06T21:01:00+00:00,37.775024,-122.419236
14236,2007-01-06T21:01:04+00:00,37.774216,-122.419060
14236,2007-01-06T21:01:08+00:00,37.773491,-122.418886
14236,2007-01-06T21:01:16+00:00,37.772825,-122.419068
14236,2007-01-06T21:01:24+00:00,37.772271,-122.419767
14236,2007-01-06T21:01:56+00:00,37.771703,-122.420338
14236,2007-01-06T21:02:04+00:00,37.770946,-122.420460
